epoch,family,objective,saturation,seed,state_delta,test_cost,test_energy,test_error,test_saturation,train_cost,train_energy,train_error,variant,weight_abs_mean,weight_update_rel_mean
17.0,dthreeq_plus_energy,48.84506767418734,0.689561477457225,42,0.076389775417929,0.09737012814730406,44.936042070388794,0.5927734375,0.7096516927083332,0.09321661103682913,45.76714995560373,0.5929538216560509,dthreeq_plus_energy_nudge0p1_lr1e3,0.10277166081055596,0.0006239213169555535
18.0,dthreeq_plus_energy,48.24524207631494,0.7191396980766831,42,0.07597715772723981,0.09710268420167267,44.26622259616852,0.57861328125,0.7391371783088238,0.09267904414872455,45.133686818894304,0.5919585987261147,dthreeq_plus_energy_nudge0p1_lr1e3,0.1070887061194843,0.0006158353986135759
19.0,dthreeq_plus_energy,47.68450502529266,0.7485067753215937,42,0.0756639927658282,0.09699576953426003,43.54147291183472,0.5869140625,0.7674325980392157,0.0921670670627029,44.55068148473266,0.5907643312101911,dthreeq_plus_energy_nudge0p1_lr1e3,0.11130169656863258,0.000598365384621014
20.0,dthreeq_plus_energy,46.93522085201968,0.7754451183339579,42,0.07538955069405091,0.09629897307604551,42.8770672082901,0.58837890625,0.7931535309436273,0.09170515441400989,43.80009329243071,0.5922571656050956,dthreeq_plus_energy_nudge0p1_lr1e3,0.11538491160445698,0.0005961937347276409
21.0,dthreeq_plus_energy,46.1595245409923,0.8002199247533406,42,0.07519998322433798,0.09566449746489525,42.11255598068237,0.587890625,0.8158902037377452,0.09143157910769152,43.0391112163568,0.5947452229299363,dthreeq_plus_energy_nudge0p1_lr1e3,0.11932025670969656,0.0005857622549129413
22.0,dthreeq_plus_energy,45.37102656759274,0.8223216794679652,42,0.07506538515578315,0.09549380606040359,41.365676283836365,0.5869140625,0.8367283241421569,0.09119700146898342,42.29068092783545,0.5943471337579618,dthreeq_plus_energy_nudge0p1_lr1e3,0.12310185206603187,0.0005775151584648466
23.0,dthreeq_plus_energy,44.57010628767074,0.8424056684775822,42,0.07490302613346131,0.09520172607153654,40.68535339832306,0.58642578125,0.8556410845588235,0.09101449285343194,41.54938191213426,0.5935509554140127,dthreeq_plus_energy_nudge0p1_lr1e3,0.12672724235568575,0.0005709928988386145
24.0,dthreeq_plus_energy,43.7371125433855,0.8603257306107158,42,0.07471166996234897,0.0951946449931711,39.85598039627075,0.58935546875,0.8719975490196078,0.09086085927144737,40.79209520862361,0.599422770700637,dthreeq_plus_energy_nudge0p1_lr1e3,0.1301862795453127,0.0005733491561711076
25.0,dthreeq_plus_energy,42.807638763622116,0.8754503871612345,42,0.07450186744536967,0.09495572838932276,39.060288071632385,0.6025390625,0.8851619944852942,0.0907241442021291,39.96524186346941,0.6012141719745223,dthreeq_plus_energy_nudge0p1_lr1e3,0.13347777690527854,0.0005511362852287954
26.0,dthreeq_plus_energy,41.90691142477048,0.8877538794180092,42,0.07430507487374222,0.0947293252684176,38.43294095993042,0.6298828125,0.8960468367034314,0.09071289605585633,39.16556225916383,0.6091759554140127,dthreeq_plus_energy_nudge0p1_lr1e3,0.13659951782705274,0.0005577515901187933
27.0,dthreeq_plus_energy,41.09736021005424,0.8980938553765458,42,0.07416471010622729,0.09474504343234003,37.70119333267212,0.6298828125,0.905642041973039,0.0907546182631687,38.46530549845119,0.6214171974522293,dthreeq_plus_energy_nudge0p1_lr1e3,0.13956328193734216,0.0005515589581291585
28.0,dthreeq_plus_energy,40.376701743739424,0.9073283533158486,42,0.07399342750691494,0.09446695842780173,37.12917494773865,0.63720703125,0.9142453661151959,0.09074122140741651,37.83922912208897,0.6283837579617835,dthreeq_plus_energy_nudge0p1_lr1e3,0.14238192572905,0.0005567229902990272
29.0,dthreeq_plus_energy,39.73726938332722,0.915910687523417,42,0.07390922559484554,0.09485367476008832,36.621758818626404,0.64697265625,0.9221392463235294,0.09082753253970177,37.299941336273385,0.6461982484076433,dthreeq_plus_energy_nudge0p1_lr1e3,0.14506728519910983,0.0005506160979999681
0.0,dthreeq_forward_target,0.04856207591902678,0.0018704336830273492,42,0.12581011313191692,0.23236842965707183,85.23415493965149,0.9130859375,0.001990464154411765,0.2398126688162992,84.03118342502862,0.9133160828025477,dthreeq_forward_target_nudge0p1_lr1e3,0.0221370483783451,0.9376314573788483
1.0,dthreeq_forward_target,0.045499341882717835,0.0018415527038840992,42,0.11961600875146805,0.21412159223109484,85.14020299911499,0.90966796875,0.0019607843137254906,0.22033933630794478,83.89950532366515,0.9123208598726115,dthreeq_forward_target_nudge0p1_lr1e3,0.02234308750915324,0.0011015164685812392
2.0,dthreeq_forward_target,0.04285722845204317,0.0018280879230673146,42,0.11431753141419951,0.1993805612437427,85.0655677318573,0.9033203125,0.001955997242647059,0.20436573588544396,83.79009562692825,0.9091361464968153,dthreeq_forward_target_nudge0p1_lr1e3,0.022530145809320296,0.0006283936499142176
3.0,dthreeq_forward_target,0.04064763531943036,0.0018228190957911795,42,0.1100377488553607,0.1876204302534461,85.00832271575928,0.900390625,0.0019512101715686275,0.19153883445794415,83.69840974261047,0.9063495222929936,dthreeq_forward_target_nudge0p1_lr1e3,0.022698167274133676,0.000434974348703396
4.0,dthreeq_forward_target,0.03886669318956934,0.0018185259772698868,42,0.10665873869820527,0.17827019421383739,84.96575689315796,0.89599609375,0.0019512101715686277,0.18159988494056045,83.69641166735606,0.904359076433121,dthreeq_forward_target_nudge0p1_lr1e3,0.02284766628876224,0.0003305705589170965
5.0,dthreeq_forward_target,0.03737623004871569,0.0018234045210440838,42,0.10400754735051732,0.17087421379983425,84.9353539943695,0.8916015625,0.0019531250000000004,0.17353920524667024,83.68268599783539,0.9006767515923567,dthreeq_forward_target_nudge0p1_lr1e3,0.022980400423371846,0.00026350674925957766
6.0,dthreeq_forward_target,0.0361997267338121,0.0018243802297989236,42,0.10198247338909133,0.16499997675418854,84.91441345214844,0.884765625,0.001955039828431373,0.16729900060565608,83.62805875547373,0.8992834394904459,dthreeq_forward_target_nudge0p1_lr1e3,0.023098319048446805,0.000216745392366071
7.0,dthreeq_forward_target,0.035218643178795556,0.0018278927813163458,42,0.10043192548072262,0.16027395939454436,84.90057802200317,0.875,0.0019569546568627455,0.16217314779378805,83.6899748395203,0.8951035031847133,dthreeq_forward_target_nudge0p1_lr1e3,0.02320181522420307,0.0001845580060527212
8.0,dthreeq_forward_target,0.03445424043401411,0.0018337470338453828,42,0.09923743730511778,0.1564377029426396,84.89227867126465,0.87158203125,0.001958869485294118,0.15828065745010497,83.55520678477681,0.8915207006369427,dthreeq_forward_target_nudge0p1_lr1e3,0.023293655400193878,0.00015908557906392347
9.0,dthreeq_forward_target,0.03375059172843292,0.001834332459098287,42,0.09829787330577375,0.15327554289251566,84.88779973983765,0.86572265625,0.001965571384803922,0.1547196068012031,83.65713151093502,0.8864450636942676,dthreeq_forward_target_nudge0p1_lr1e3,0.02337371663640268,0.0001394697276206354
10.0,dthreeq_forward_target,0.033198265857092894,0.0018378450106157082,42,0.09754592608319371,0.15062201488763094,84.8860809803009,0.861328125,0.001972273284313726,0.15195978456621717,83.60573684789573,0.8824641719745223,dthreeq_forward_target_nudge0p1_lr1e3,0.023445131293155026,0.00012378779441568922
11.0,dthreeq_forward_target,0.032738721638823014,0.0018448701136505534,42,0.09700461581221835,0.1483431365340948,84.8865020275116,0.85546875,0.001976102941176471,0.1497047625149891,83.57691586245397,0.8778861464968153,dthreeq_forward_target_nudge0p1_lr1e3,0.023508629003851932,0.0001122730671700338
12.0,dthreeq_forward_target,0.03230277375335906,0.001847602098164104,42,0.09649664301508266,0.14636354194954038,84.88818335533142,0.85107421875,0.0019818474264705886,0.1475377206210118,83.62952632053643,0.873109076433121,dthreeq_forward_target_nudge0p1_lr1e3,0.023564865836908595,0.00010180964603372001
13.0,dthreeq_forward_target,0.03192971401201312,0.001850529224428623,42,0.09605638135393643,0.14460346195846796,84.89083337783813,0.84521484375,0.0019885493259803925,0.14573554675670186,83.59172777309539,0.8688296178343949,dthreeq_forward_target_nudge0p1_lr1e3,0.023614580823742605,9.404719100580944e-05
14.0,dthreeq_forward_target,0.03161106764036379,0.0018528709254402383,42,0.09570109197991503,0.14300949731841683,84.8941547870636,0.84130859375,0.001993336397058824,0.14417535227954767,83.62518582678145,0.8644506369426752,dthreeq_forward_target_nudge0p1_lr1e3,0.023659312227296635,8.680052236355575e-05
15.0,dthreeq_forward_target,0.03130524575852665,0.0018520903584363663,42,0.09534606573269791,0.14154644822701812,84.89777302742004,0.83447265625,0.00199429381127451,0.14266500294588175,83.68395393517366,0.8596735668789809,dthreeq_forward_target_nudge0p1_lr1e3,0.023698248363969724,8.072805057686024e-05
16.0,dthreeq_forward_target,0.03102541188145899,0.001860676595478954,42,0.09498194696613035,0.14018372166901827,84.90163254737854,0.8291015625,0.0019952512254901964,0.14128125055580382,83.61281726618482,0.8554936305732485,dthreeq_forward_target_nudge0p1_lr1e3,0.023734189626140368,7.578827670733693e-05
17.0,dthreeq_forward_target,0.030764868850730785,0.0018639940052454082,42,0.09468406647262846,0.13890407932922244,84.90549898147583,0.8251953125,0.0020029105392156865,0.1400256488638319,83.59520497899146,0.8497213375796179,dthreeq_forward_target_nudge0p1_lr1e3,0.02376626580136617,7.214294833518659e-05
18.0,dthreeq_forward_target,0.030495790954513154,0.001863408579992505,42,0.09435294006853276,0.13768298737704754,84.9095184803009,0.81884765625,0.002003867953431373,0.13868422497799443,83.65519626884704,0.8444466560509554,dthreeq_forward_target_nudge0p1_lr1e3,0.023795524789216396,6.89061471546987e-05
19.0,dthreeq_forward_target,0.030268020275387036,0.001865945422755087,42,0.09406530980397443,0.1365154916420579,84.91351246833801,0.81494140625,0.002004825367647059,0.1375579404033673,83.70393264673318,0.8381767515923567,dthreeq_forward_target_nudge0p1_lr1e3,0.023822054347906515,6.500741947277384e-05
20.0,dthreeq_forward_target,0.030067085626588507,0.0018729705257899327,42,0.09374209266277564,0.13538977410644293,84.91754102706909,0.80908203125,0.0020067401960784316,0.1365364803250428,83.57589376656114,0.834593949044586,dthreeq_forward_target_nudge0p1_lr1e3,0.023845510752959802,6.279420865069263e-05
21.0,dthreeq_forward_target,0.02982634224092505,0.0018733608092918682,42,0.09347002167302142,0.13430078560486436,84.92147135734558,0.8056640625,0.0020096124387254904,0.13536756101307595,83.63465837612273,0.8278264331210191,dthreeq_forward_target_nudge0p1_lr1e3,0.023868828430054844,5.987629188823059e-05
22.0,dthreeq_forward_target,0.029641137001620736,0.0018774587860621932,42,0.09318668460606888,0.1332433468196541,84.92542171478271,0.802734375,0.002011527267156863,0.1344140224680779,83.64698645719298,0.8245421974522293,dthreeq_forward_target_nudge0p1_lr1e3,0.023888149193489708,5.8199059291908815e-05
23.0,dthreeq_forward_target,0.02940817486945611,0.001881947046334456,42,0.0928536192076518,0.13221429218538105,84.92935085296631,0.7978515625,0.0020172717524509806,0.13327738348465817,83.63823811719372,0.8200636942675159,dthreeq_forward_target_nudge0p1_lr1e3,0.023907330560221245,5.589876774047908e-05
24.0,dthreeq_forward_target,0.029220929926937554,0.0018782393530660654,42,0.09255473516142933,0.13121129595674574,84.93318819999695,0.79638671875,0.0020172717524509806,0.13231971114873886,83.68845420885997,0.8164808917197452,dthreeq_forward_target_nudge0p1_lr1e3,0.02392518323082927,5.492858068279246e-05
25.0,dthreeq_forward_target,0.02902312392879064,0.0018858498813538133,42,0.09223290771293412,0.1302312535699457,84.93707251548767,0.79296875,0.0020230162377450982,0.13134898743621862,83.66045471968924,0.8124004777070064,dthreeq_forward_target_nudge0p1_lr1e3,0.02394166982691502,5.233592777130261e-05
26.0,dthreeq_forward_target,0.02883251445593348,0.0018887770076183323,42,0.09194885625631495,0.12927202484570444,84.94099450111389,0.78857421875,0.002025888480392157,0.1303573428255737,83.67826935591971,0.8073248407643312,dthreeq_forward_target_nudge0p1_lr1e3,0.023957472006030375,5.125362543598685e-05
27.0,dthreeq_forward_target,0.028643375001610464,0.0018932652678905944,42,0.0916461220106027,0.128332348074764,84.94487690925598,0.7841796875,0.002030675551470589,0.12942539606314557,83.68174456942613,0.8024482484076433,dthreeq_forward_target_nudge0p1_lr1e3,0.023972345563275075,4.976979115806673e-05
28.0,dthreeq_forward_target,0.028444927162045885,0.0018936555513925305,42,0.09129429611846045,0.12741201370954514,84.94872283935547,0.78125,0.002031632965686275,0.12837904425942973,83.68224222948596,0.7962778662420382,dthreeq_forward_target_nudge0p1_lr1e3,0.023986546060548754,4.817665854165603e-05
29.0,dthreeq_forward_target,0.028288411249400704,0.0018954118271512408,42,0.09102987075983814,0.1265093651600182,84.95254373550415,0.77392578125,0.0020364200367647065,0.12759703222163923,83.73600943984499,0.7910031847133758,dthreeq_forward_target_nudge0p1_lr1e3,0.024000708271316375,4.75712696112069e-05
0.0,dthreeq_plus_energy,70.32054403025633,0.0021410952916198307,42,0.16877046336307172,0.18241217732429504,62.59055733680725,0.8994140625,0.0026281020220588246,0.21128339533972892,70.77928020695971,0.9093351910828026,dthreeq_plus_energy_direct_lr3e4,0.02334231419476088,12.23345966480731
1.0,dthreeq_plus_energy,57.88584348350574,0.0029318096665417754,42,0.14717548519111934,0.15507801063358784,56.20479154586792,0.87109375,0.0035883884803921567,0.16611622254939595,58.1624673491071,0.8969944267515924,dthreeq_plus_energy_direct_lr3e4,0.02540095884095808,0.0019259692462478997
2.0,dthreeq_plus_energy,54.329369514611116,0.004092122517796926,42,0.1403281673355989,0.14428698038682342,54.22184956073761,0.8466796875,0.004962277879901962,0.14930999003777837,54.54128515644438,0.8792794585987261,dthreeq_plus_energy_direct_lr3e4,0.02688063050137913,0.0010239768634057308
3.0,dthreeq_plus_energy,53.06730875391869,0.005655598226551765,42,0.13775955142889315,0.13796598045155406,53.37420415878296,0.82763671875,0.006849341299019609,0.14142007750880187,53.235471008689544,0.8592754777070064,dthreeq_plus_energy_direct_lr3e4,0.028048904782324618,0.0007269240618634589
4.0,dthreeq_plus_energy,52.48038681904981,0.007786155863619337,42,0.13576703105614207,0.1328045865520835,52.907646894454956,0.81103515625,0.009400850183823528,0.13596778367735018,52.60490208522529,0.8395700636942676,dthreeq_plus_energy_direct_lr3e4,0.029081100683342694,0.0006048204212773974
5.0,dthreeq_plus_energy,52.146439667719946,0.010603612464093916,42,0.13357178789747368,0.12808782979846,52.648398637771606,0.79296875,0.012689568014705886,0.1310725170810511,52.228843057231536,0.8167794585987261,dthreeq_plus_energy_direct_lr3e4,0.030061389594138628,0.0005376239457322743
6.0,dthreeq_plus_energy,51.95336267750734,0.014262325152991128,42,0.13129710335770894,0.12374706729315221,52.55432391166687,0.77587890625,0.017034313725490195,0.12664879977133622,51.99746412532345,0.8008558917197452,dthreeq_plus_energy_direct_lr3e4,0.031038276083169766,0.0004894174796879488
7.0,dthreeq_plus_energy,51.980174289387506,0.01890455226676658,42,0.12901561395013053,0.11975088343024254,52.59977126121521,0.75341796875,0.022421683517156864,0.12236132392078448,51.99095010453728,0.7796576433121019,dthreeq_plus_energy_direct_lr3e4,0.03203250402228752,0.00045834807723641884
8.0,dthreeq_plus_energy,52.03244451049027,0.024659282502810034,42,0.1268860902718808,0.11608062474988401,52.768558979034424,0.7353515625,0.02890625,0.1186446378090579,52.005455114279584,0.7592555732484076,dthreeq_plus_energy_direct_lr3e4,0.03305393324480511,0.0004296167638588235
9.0,dthreeq_plus_energy,52.30863690224423,0.03152319845135505,42,0.12487258565549851,0.11268999893218279,53.04653215408325,0.7158203125,0.03659237132352941,0.11491180159104099,52.24376481657575,0.7390525477707006,dthreeq_plus_energy_direct_lr3e4,0.03410263389151003,0.00040853515840046334
10.0,dthreeq_plus_energy,52.61057699410019,0.0396126045959785,42,0.12293408219598732,0.10963883949443698,53.38122296333313,0.69384765625,0.04541494332107843,0.11165283848145965,52.517266267424176,0.7200437898089171,dthreeq_plus_energy_direct_lr3e4,0.035191492724772185,0.0003883789810308069
11.0,dthreeq_plus_energy,52.996540191067254,0.04888144748345199,42,0.12134399506927818,0.10675676516257226,53.78630030155182,0.67626953125,0.05546396292892157,0.10875498674287917,52.85725397972544,0.7054140127388535,dthreeq_plus_energy_direct_lr3e4,0.03631532073738706,0.00037326486864660093
12.0,dthreeq_plus_energy,53.44832730141415,0.05913614649681527,42,0.11969322403433146,0.10421004123054445,54.21474039554596,0.66162109375,0.06641390931372548,0.10590224314457292,53.274607275701634,0.6860071656050956,dthreeq_plus_energy_direct_lr3e4,0.03747128631888479,0.000359899136857819
13.0,dthreeq_plus_energy,53.89949176569653,0.07037006681653551,42,0.11824457517122126,0.10190941323526204,54.659762382507324,0.64501953125,0.07828776041666666,0.10341604063465337,53.68549373651006,0.6710788216560509,dthreeq_plus_energy_direct_lr3e4,0.03866107893438867,0.0003478214826177152
14.0,dthreeq_plus_energy,54.40137248434079,0.0824050440239791,42,0.11698220495674404,0.09974773321300745,55.12513971328735,0.63134765625,0.09078393075980393,0.10118638391897178,54.14000813672497,0.6575437898089171,dthreeq_plus_energy_direct_lr3e4,0.03988868671626588,0.0003348519462713138
15.0,dthreeq_plus_energy,54.91072286617984,0.09526429998751097,42,0.11582029108729237,0.09780286462046206,55.583781480789185,0.6162109375,0.10415326286764703,0.09912819401094108,54.60574428291078,0.6460987261146497,dthreeq_plus_energy_direct_lr3e4,0.04114557454246838,0.0003255104635815527
16.0,dthreeq_plus_energy,55.36029801095367,0.10877123142250529,42,0.11466276672799258,0.09612403390929103,56.00614297389984,0.60791015625,0.11812193627450981,0.09721071633753503,55.01641153226233,0.6319665605095541,dthreeq_plus_energy_direct_lr3e4,0.04243941917929466,0.0003148472975133459
17.0,dthreeq_plus_energy,55.80296962276386,0.12298925939802673,42,0.11373420141987313,0.09455393045209348,56.41615617275238,0.59619140625,0.13277994791666667,0.09554866872205856,55.40312739086759,0.6203224522292994,dthreeq_plus_energy_direct_lr3e4,0.04375800137425874,0.0003106519149228997
18.0,dthreeq_plus_energy,56.275410500301675,0.13770099600349692,42,0.11279176464333988,0.09307963983155787,56.81657612323761,0.58740234375,0.14813878676470588,0.09391506206078135,55.81860689296844,0.6129578025477707,dthreeq_plus_energy_direct_lr3e4,0.045107561494312755,0.0003028121627614856
19.0,dthreeq_plus_energy,56.72017047663403,0.1529222477207444,42,0.11198222215856858,0.09180395840667188,57.15361285209656,0.58056640625,0.1636661305147059,0.09247577465643549,56.216118757891806,0.6035031847133758,dthreeq_plus_energy_direct_lr3e4,0.04648402343047368,0.0002928365572440391
20.0,dthreeq_plus_energy,57.02354564788235,0.16829044117647057,42,0.11114755353021323,0.09061545552685857,57.4399334192276,0.56982421875,0.1797305836397058,0.09117700961554885,56.463042119506056,0.5954418789808917,dthreeq_plus_energy_direct_lr3e4,0.04788845386148496,0.00028797749912229934
21.0,dthreeq_plus_energy,57.39847802812127,0.18421498376420622,42,0.11046710175352326,0.08952300995588303,57.705222606658936,0.5634765625,0.19580078125,0.0899132089630054,56.771441587217296,0.5847929936305732,dthreeq_plus_energy_direct_lr3e4,0.04931298163155936,0.00028097483065751957
22.0,dthreeq_plus_energy,57.72510404647536,0.20024587860621962,42,0.10983666138068007,0.08847732399590313,57.933987975120544,0.55859375,0.21220990349264707,0.08890040346961113,57.03316765074517,0.5798168789808917,dthreeq_plus_energy_direct_lr3e4,0.050758565760478616,0.0002775252180519681
23.0,dthreeq_plus_energy,57.99496749100412,0.21633531597352315,42,0.10920690297398265,0.08753144857473671,58.139450788497925,0.55517578125,0.22859700520833334,0.08789566947016747,57.236612915233444,0.5714570063694268,dthreeq_plus_energy_direct_lr3e4,0.05223180096638003,0.0002705419775385701
24.0,dthreeq_plus_energy,58.25223750217705,0.23271863681778437,42,0.10846761755339777,0.08674585982225835,58.24419355392456,0.54638671875,0.24497549019607837,0.08692754121722689,57.434882728916826,0.566281847133758,dthreeq_plus_energy_direct_lr3e4,0.0537211890213761,0.00026785406374101674
25.0,dthreeq_plus_energy,58.45579499651672,0.2488332474709629,42,0.10794363663069144,0.08592313341796398,58.38715362548828,0.5400390625,0.2614468443627451,0.08610642962395006,57.558293992546716,0.5578224522292994,dthreeq_plus_energy_direct_lr3e4,0.05522396260943667,0.00026119661737334906
26.0,dthreeq_plus_energy,58.652661001606354,0.2654160031847133,42,0.10741971260986653,0.08516267640516162,58.51517045497894,0.5361328125,0.27809340533088234,0.08531220489816302,57.68576088680583,0.5493630573248408,dthreeq_plus_energy_direct_lr3e4,0.056745476232527216,0.00025715340932997154
27.0,dthreeq_plus_energy,58.82001641145937,0.28164828431372535,42,0.10681933521999011,0.08446502685546875,58.58158814907074,0.52685546875,0.2946222043504902,0.0845636220494653,57.79082102684458,0.5462778662420382,dthreeq_plus_energy_direct_lr3e4,0.05828207797017897,0.0002532270536549784
28.0,dthreeq_plus_energy,58.96299675619526,0.29808585456475584,42,0.10635511882626897,0.08384681306779385,58.63880932331085,0.521484375,0.31108877144607844,0.0838779432188933,57.866731510040864,0.5402070063694268,dthreeq_plus_energy_direct_lr3e4,0.059828920011070506,0.00025085117156587106
29.0,dthreeq_plus_energy,59.13953098370011,0.31467056169601604,42,0.10588919824274008,0.08330856659449637,58.67543351650238,0.517578125,0.3278205422794118,0.08333804885483091,57.98024706020477,0.5392117834394905,dthreeq_plus_energy_direct_lr3e4,0.06138732281786384,0.00024816592731124397
0.0,dthreeq_plus_energy,60.161028795181565,0.0032455976020981624,42,0.1509196264743449,0.14190891198813915,53.86067748069763,0.8408203125,0.005508961397058826,0.17266338437226167,60.28616938013939,0.8940087579617835,dthreeq_plus_energy_direct_lr1e3,0.02547648889110782,40.73604025861796
1.0,dthreeq_plus_energy,52.381976157996306,0.009371877731984514,42,0.1346540927299696,0.12511076452210546,52.55772006511688,0.77978515625,0.015428730085784315,0.1337500170917268,52.43064515909572,0.8301154458598726,dthreeq_plus_energy_direct_lr1e3,0.02957607096967222,0.0019364446257591076
2.0,dthreeq_plus_energy,52.08368937984394,0.023925354377419765,42,0.12729807351686204,0.11272835428826511,53.031681060791016,0.7119140625,0.03653013939950979,0.11931962804619674,52.00540982386109,0.7619426751592356,dthreeq_plus_energy_direct_lr1e3,0.03291538681028185,0.0014508277783804259
3.0,dthreeq_plus_energy,53.055994604803196,0.050753052016985115,42,0.12103760624408223,0.10356434364803135,54.330950021743774,0.65869140625,0.0702014399509804,0.10829250281973249,52.85295654102495,0.7000398089171974,dthreeq_plus_energy_direct_lr1e3,0.03652876974891717,0.0012388711721874304
4.0,dthreeq_plus_energy,54.61941926798244,0.08875300518296488,42,0.11650676354113373,0.09687104751355946,55.83362591266632,0.6123046875,0.11332146139705881,0.1002610897182659,54.270053377576694,0.6527667197452229,dthreeq_plus_energy_direct_lr1e3,0.0405405947566329,0.0011115677837064478
5.0,dthreeq_plus_energy,56.18079959359139,0.13511712407893092,42,0.11312214207203738,0.09173985943198204,57.17476773262024,0.580078125,0.16343060661764705,0.09432127815522966,55.656690463898286,0.6142515923566879,dthreeq_plus_energy_direct_lr1e3,0.04489428463175442,0.0010224168164871008
6.0,dthreeq_plus_energy,57.414528889261234,0.1866275212314225,42,0.11045491086485185,0.08816367341205478,58.03825831413269,0.55908203125,0.21734451593137258,0.08993440539024439,56.69933617950245,0.5856886942675159,dthreeq_plus_energy_direct_lr1e3,0.04956015966206813,0.0009430424255768308
7.0,dthreeq_plus_energy,58.365082929088814,0.24047454571000362,42,0.10827329349971027,0.08559756493195891,58.37370777130127,0.53466796875,0.27223881740196076,0.0865822578216814,57.431364776222566,0.5592157643312102,dthreeq_plus_energy_direct_lr1e3,0.05448290746908184,0.0008931924849496247
8.0,dthreeq_plus_energy,58.89505697359704,0.29475888285250407,42,0.10658220611631301,0.08320455346256495,58.768457889556885,0.52294921875,0.3274940640318627,0.0841655162679162,57.71999276519581,0.5423964968152867,dthreeq_plus_energy_direct_lr1e3,0.05957806566255582,0.0008418481358087397
9.0,dthreeq_plus_energy,59.34645824067911,0.3503896980766829,42,0.10499231686673252,0.08150156936608255,58.7617369890213,0.5068359375,0.38342141544117647,0.08214859227845624,57.97039425600866,0.5287619426751592,dthreeq_plus_energy_direct_lr1e3,0.06479485852459956,0.0008064800839634028
10.0,dthreeq_plus_energy,59.371567355599375,0.4055387083177223,42,0.10357317732125046,0.08046002266928554,58.294583678245544,0.50634765625,0.4387637867647059,0.08055926456003432,57.83119114189391,0.5217953821656051,dthreeq_plus_energy_direct_lr1e3,0.0700964431669919,0.0007748474693935946
11.0,dthreeq_plus_energy,58.924002750664,0.4582330304733354,42,0.10246119995610373,0.07893334492109716,57.562201261520386,0.4912109375,0.48959099264705885,0.07938420018003245,57.23001188533321,0.5152269108280255,dthreeq_plus_energy_direct_lr1e3,0.0754022936449404,0.0007472814033120833
12.0,dthreeq_plus_energy,58.042352761432625,0.5063776227051329,42,0.10139821350476616,0.07831903384067118,56.1784542798996,0.48583984375,0.5353850719975491,0.07838992798214506,56.230440200514096,0.5084593949044586,dthreeq_plus_energy_direct_lr1e3,0.0806367868797818,0.0007309696237369904
13.0,dthreeq_plus_energy,56.91083818180546,0.5496132290495819,42,0.10053441934302378,0.07776056602597237,54.82542359828949,0.49267578125,0.5762647441789215,0.07762228806687009,54.97631950135444,0.5048765923566879,dthreeq_plus_energy_direct_lr1e3,0.08575982551808191,0.0007047915357036609
14.0,dthreeq_plus_energy,55.72841583543522,0.5890424003996501,42,0.09963075938385431,0.07671672524884343,53.567946553230286,0.482421875,0.6134947533700981,0.07697792797331597,53.697520480793756,0.49920382165605093,dthreeq_plus_energy_direct_lr1e3,0.0907603859394243,0.0006874103117819807
15.0,dthreeq_plus_energy,54.487673060909195,0.6250021465592606,42,0.09887645454338757,0.07670818036422133,52.161165714263916,0.48681640625,0.6464058670343137,0.07650666214098596,52.39553128382203,0.49990047770700635,dthreeq_plus_energy_direct_lr1e3,0.09561364681187091,0.0006777039652006849
16.0,dthreeq_plus_energy,53.251737995512165,0.6567372689521664,42,0.09819619765336132,0.07599986298009753,50.94569969177246,0.47998046875,0.6765701593137254,0.07618513238278164,51.1259010460726,0.49492436305732485,dthreeq_plus_energy_direct_lr1e3,0.10032857687710814,0.000660165319783071
17.0,dthreeq_plus_energy,52.27004579677703,0.685973015798676,42,0.09752477173379083,0.07597300852648914,50.119760274887085,0.486328125,0.7053213082107841,0.07602559438176976,50.11765675635854,0.4938296178343949,dthreeq_plus_energy_direct_lr1e3,0.10490752983642564,0.0006621804799464679
18.0,dthreeq_plus_energy,51.602987423064604,0.7150508929686523,42,0.09679163522517106,0.07580701704137027,49.4743195772171,0.49658203125,0.7345013786764708,0.0758496255252012,49.434124600355794,0.49781050955414013,dthreeq_plus_energy_direct_lr1e3,0.10937408590392703,0.0006558447340048714
19.0,dthreeq_plus_energy,51.00164214213183,0.74427219932559,42,0.09628248015036035,0.07599497749470174,48.70871639251709,0.4990234375,0.7628887101715688,0.07577383722279482,48.82050340494533,0.5014928343949044,dthreeq_plus_energy_direct_lr1e3,0.1137293138026681,0.0006388739261620636
20.0,dthreeq_plus_energy,50.141082715077005,0.7712761099662797,42,0.09588654436524008,0.07621634984388947,47.82827579975128,0.509765625,0.7883664598651962,0.07587319655213387,47.95618098556616,0.5090565286624203,dthreeq_plus_energy_direct_lr1e3,0.11795253260950943,0.0006385257019412508
21.0,dthreeq_plus_energy,49.197294490352554,0.7954709551017864,42,0.09564489784656437,0.07607062789611518,46.887574791908264,0.5107421875,0.8102835860906861,0.0761366946871873,47.00883653968762,0.5162221337579618,dthreeq_plus_energy_direct_lr1e3,0.12201778410420795,0.0006285988602023011
22.0,dthreeq_plus_energy,48.25258553863331,0.8169648432621451,42,0.09539975253731653,0.07631038944236934,45.98935163021088,0.505859375,0.8306927849264706,0.07637502599483842,46.07854813982727,0.5155254777070064,dthreeq_plus_energy_direct_lr1e3,0.12592462045333355,0.0006211639560886178
